trial,adjust,score,label,group
7,-0.008475591453672368,0.07,0,False
7,0.011727605473144831,0.05,0,True
7,-0.029157547566930564,0.68,1,False
7,-0.025763242294741973,0.39,1,False
7,-0.013527497374617004,0.22,0,False
7,-0.01183166728646759,0.17,0,False
7,0.0656826415056686,0.47,0,True
7,-0.01028614962891422,0.15,0,False
7,-0.010004145809554027,0.13,0,False
7,0.010648458824978696,0.06,0,True
7,-0.012132983183676005,0.22,0,False
7,0.006978479746544891,0.03,0,True
7,0.04047520371338598,0.66,1,True
7,-0.021414354245287037,0.3,0,False
7,-0.007658854022056932,0.1,0,False
7,-0.0073718280837720696,0.12,1,False
7,-0.024148579005346615,0.72,1,False
7,0.014812991248934149,0.05,0,True
7,0.06449200046519032,0.47,0,True
7,0.063400857587539,0.48,1,True
7,-0.00822788919013967,0.12,0,False
7,0.014550171902077594,0.09,1,True
7,0.011430799930185032,0.04,0,True
7,-0.011236208084436372,0.8,0,False
7,-0.010380081504132499,0.17,0,False
7,-0.014104430520458955,0.2,0,False
7,0.023678891803591562,0.16,0,True
7,-0.00669146029257861,0.04,0,False
7,-0.0025182378116165235,0.0,0,False
7,-0.009152809201412926,0.13,0,False
7,-0.032701948068121156,0.42,0,False
7,0.018390974804264867,0.08,0,True
7,-0.00560736015079609,0.06,0,False
7,0.05639001784674891,0.53,0,True
7,-0.012026476191878493,0.15,0,False
7,-0.006937696553407965,0.05,0,False
7,-0.010622000983511626,0.15,0,False
7,0.06507453898496918,0.39,1,True
7,0.04392449303098278,0.69,1,True
7,-0.007526041531856709,0.1,0,False
7,-0.005304730264625829,0.08,0,False
7,-0.016166082993053055,0.24,0,False
7,0.03564972127077054,0.25,0,True
7,0.006692187831214565,0.0,0,True
7,-0.003926944275629063,0.06,0,False
7,-0.007270261933942382,0.08,0,False
7,-0.0015609316021986644,0.0,0,False
7,-0.029420387977898366,0.4,1,False
7,0.010219554268685788,0.07,0,True
7,-0.03147804888436101,0.42,0,False
7,-0.013793905189188438,0.21,0,False
7,0.02252021052767625,0.13,0,True
7,-0.0101983493548303,0.15,0,False
7,0.04040764336176966,0.23,0,True
7,-0.008644255486213615,0.14,0,False
7,-0.012764944622034036,0.2,0,False
7,0.012923198691753263,0.07,0,True
7,-0.02369557816924167,0.35,0,False
7,-0.018663642980150164,0.28,0,False
7,-0.011611151213371723,0.19,0,False
7,-0.007631099753153153,0.1,0,False
7,0.009024713503048336,0.01,0,True
7,-0.034554240736894615,0.44,1,False
7,0.020204145775907068,0.18,0,True
7,0.019805309034381824,0.11,0,True
7,-0.03637321328475551,0.48,0,False
7,-0.009938812027518312,0.1,0,False
7,-0.03735681564705717,0.51,0,False
7,0.038760843567669845,0.23,0,True
7,-0.011860730440454492,0.16,1,False
7,-0.004250991986317398,0.03,0,False
7,0.05759403770489907,0.28,0,True
7,-0.010225123870308328,0.16,0,False
7,-0.0013689501299252171,0.0,0,False
7,-0.010322126004435689,0.18,1,False
7,-0.010853371165271047,0.17,0,False
7,-0.0024756000185329474,0.03,0,False
7,0.011025120250554604,0.03,0,True
7,-0.00556395930332651,0.09,0,False
7,0.03209284392472658,0.2,0,True
7,0.022148609490359933,0.15,0,True
7,0.012928665714245335,0.06,0,True
7,0.04144705772844787,0.25,1,True
7,-0.003071967957274352,0.01,0,False
7,-0.009739877207024183,0.14,0,False
7,-0.013675039437056502,0.22,0,False
7,0.044846096165864435,0.28,1,True
7,-0.031535095225349474,0.42,0,False
7,-0.006793056436207437,0.11,1,False
7,-0.023611343371886973,0.7,1,False
7,0.015081538614856588,0.07,0,True
7,-0.008996042067327653,0.09,0,False
7,-0.010434623137313637,0.18,0,False
7,-0.0072148252021889125,0.09,0,False
7,0.00792120985769354,0.02,0,True
7,-0.010511150715728862,0.14,1,False
7,-0.006361810786530128,0.04,0,False
7,-0.004971895929203066,0.06,0,False
7,-0.026165818676324504,0.38,0,False
7,-0.025618542167376246,0.72,1,False
7,0.01885090055534644,0.11,0,True
7,-0.022541200272487183,0.3,0,False
7,-0.004350572085019572,0.06,0,False
7,-0.03353089734845438,0.42,0,False
7,-0.006475721952455632,0.08,0,False
7,-0.012177647282382353,0.17,1,False
7,-0.03659136459289869,0.53,1,False
7,-0.004553742273484568,0.03,0,False
7,-0.021671754699634227,0.73,1,False
7,-0.013013680876799327,0.25,0,False
7,-0.0282354461480947,0.62,1,False
7,-0.013765908795632553,0.78,1,False
7,0.012405583399948267,0.06,0,True
7,-0.01179283579336371,0.15,1,False
7,-0.004659147525274215,0.02,0,False
7,0.017279441958953395,0.13,0,True
7,-0.012210652285524481,0.21,0,False
7,0.020021877377932318,0.12,0,True
7,-0.024830643493940985,0.32,1,False
7,0.0564754981803921,0.52,1,True
7,0.06667079029197298,0.47,1,True
7,-0.011439825156460665,0.13,1,False
7,-0.03653699097752561,0.47,0,False
7,-0.005284968212688312,0.05,0,False
7,-0.002338105726380074,0.03,0,False
7,-0.010907848809770193,0.13,0,False
7,-0.005305580524227929,0.08,0,False
7,-0.004978381095254308,0.02,0,False
7,0.02078913802959148,0.17,1,True
7,0.009062432541708847,0.01,0,True
7,-0.0055549496006309165,0.02,0,False
7,0.03690274024990958,0.22,0,True
7,0.019713280288575025,0.14,0,True
7,-0.013010373994044977,0.18,1,False
7,0.043125696927363344,0.27,0,True
7,-0.005495797488470122,0.03,0,False
7,-0.010928660128158685,0.15,0,False
7,-0.012153848663720379,0.21,0,False
7,-0.010418746214494123,0.21,1,False
7,-0.008802627745715677,0.09,0,False
7,-0.00741940483966011,0.12,0,False
7,0.01974686569037845,0.12,1,True
7,0.02060332589802516,0.13,0,True
7,0.021393814545200368,0.14,0,True
7,-0.03740053509262131,0.52,0,False
7,0.03627648422149521,0.23,0,True
7,-0.011838239352787605,0.16,0,False
7,-0.0370301617917454,0.48,0,False
7,-0.006772478296211068,0.09,0,False
7,0.021937020248327777,0.73,0,True
7,-0.01265629682856892,0.25,0,False
7,-0.01521999510167138,0.26,0,False
7,0.00988489534703843,0.04,0,True
7,-0.010340816759082369,0.1,0,False
7,-0.03397142536571607,0.58,0,False
7,-0.009367664294991918,0.13,0,False
7,0.021165612601614453,0.11,0,True
7,0.010902135622152365,0.04,0,True
7,-0.0321822022149435,0.58,0,False
7,0.021387258658777886,0.13,1,True
7,-0.005236781781477212,0.07,0,False
7,0.017258523093774708,0.13,0,True
7,0.019642175985369492,0.1,0,True
7,-0.02547275878818056,0.7,1,False
7,-0.014849747644028466,0.26,0,False
7,-0.010249267261770084,0.12,0,False
7,-0.035701509056232816,0.57,1,False
7,-0.010391984690144823,0.2,0,False
7,-0.03116947374840784,0.41,1,False
7,0.07082685273011546,0.41,1,True
7,0.048554968394357134,0.64,1,True
7,-0.00869935885184811,0.15,0,False
7,-0.013227887589329523,0.19,0,False
7,0.001283692219756185,0.0,0,True
7,-0.0005308920779513657,0.02,0,False
7,0.01647976171209442,0.13,0,True
7,0.021254946491378934,0.15,0,True
7,0.04852965104340312,0.27,0,True
7,-0.012432581490815359,0.2,0,False
7,-0.010753422623144937,0.15,0,False
7,-0.022560890123538013,0.29,0,False
7,0.017533479367981136,0.15,1,True
7,-0.007877122407260226,0.08,0,False
7,-0.006941299172297702,0.1,0,False
7,-0.005988066697793684,0.05,0,False
7,-0.007364859897506584,0.07,0,False
7,-0.029489820257428467,0.41,0,False
7,-0.007858776236686169,0.11,0,False
7,-0.01301688450253019,0.22,0,False
7,-0.01040464413355438,0.14,0,False
7,-0.016150895661034614,0.27,0,False
7,-0.009364184955046984,0.81,1,False
7,-0.023843327187574537,0.32,0,False
7,-0.016182787094023376,0.28,1,False
7,-0.0003942721911193124,0.01,0,False
7,-0.013283682277281939,0.19,0,False
7,-0.011365648034642156,0.12,0,False
7,-0.007344007999124477,0.08,0,False
7,-0.018547544958467888,0.3,0,False
7,-0.008124862133893351,0.07,0,False
7,-0.005747702612458425,0.04,0,False
7,-0.005877134449683366,0.03,0,False
7,-0.03650492531070282,0.46,0,False
7,-0.0070165402576941455,0.04,0,False
7,-0.007436071827875521,0.09,1,False
7,-0.017006991225912538,0.25,0,False
7,-7.042503300461189e-05,0.01,0,False
7,0.05706914544638736,0.31,0,True
7,-0.03345719615528997,0.58,1,False
7,0.014813141685603867,0.1,0,True
7,-0.02333438225708928,0.31,0,False
7,-0.036717155657525424,0.53,1,False
7,-0.008318647155668893,0.06,0,False
7,0.058603841313417004,0.3,0,True
7,-0.023844962159941363,0.7,1,False
7,-0.03313705569550174,0.55,0,False
7,-0.005178531148135587,0.05,0,False
7,0.02045987636744523,0.13,0,True
7,-0.0054767118054177555,0.04,0,False
7,0.029752549453027743,0.7,0,True
7,0.01604459955957485,0.11,0,True
7,-0.019046818177916536,0.28,0,False
7,0.022095525891719037,0.14,0,True
7,-0.010448112981838231,0.17,0,False
7,0.01957353519848845,0.09,0,True
7,-0.020794122062710807,0.29,0,False
7,-0.018570469222483288,0.27,0,False
7,-0.00925362355247919,0.13,1,False
7,-0.03135895231970032,0.41,0,False
7,-0.007469590077657101,0.1,0,False
7,0.02112096343651504,0.13,1,True
7,-0.013373075884287183,0.24,0,False
7,-0.02456163914622822,0.7,1,False
7,-0.009250229420697753,0.13,0,False
7,-0.013389211427998926,0.21,0,False
7,0.03584357888502432,0.26,0,True
7,0.015876062148177633,0.1,0,True
7,4.601115494552027e-05,0.02,0,False
7,-0.00977267746087268,0.21,0,False
7,-0.011888125093442004,0.15,1,False
7,0.014173253890393409,0.1,0,True
7,-0.03249656214466179,0.55,0,False
7,0.06829245411079721,0.41,1,True
7,-0.011883633612377154,0.15,1,False
7,0.02277939120795322,0.12,0,True
7,0.02880611000913999,0.22,0,True
7,-0.01854518601687044,0.28,0,False
7,-0.028399990362861227,0.38,1,False
7,-0.03340043487062033,0.42,1,False
7,-0.021052438343904523,0.28,0,False
7,-0.03369582296685747,0.55,1,False
7,-0.009924826635359651,0.17,0,False
7,-0.00967198043425313,0.13,1,False
7,-0.010867496754796369,0.18,0,False
7,0.009467492502622327,0.02,0,True
7,-0.03488815971132153,0.6,0,False
7,-0.011701537154007041,0.18,0,False
7,-0.005918240636119898,0.05,0,False
7,0.03707508380330721,0.23,0,True
7,-0.035804950026881555,0.49,1,False
7,-0.020051587435173657,0.73,1,False
7,-0.011428637046879603,0.18,0,False
7,-0.011718823122551736,0.14,0,False
7,-0.0031964762947292794,0.06,0,False
7,0.019126989975862735,0.11,0,True
7,0.018829108209356876,0.07,0,True
7,-0.005848489599300705,0.03,0,False
7,-0.006502213317969907,0.07,0,False
7,0.018192771180464307,0.07,0,True
7,-0.015453084160066632,0.27,0,False
7,-0.01622665224765696,0.77,0,False
7,-0.020412049942661437,0.27,1,False
7,0.02711718210776612,0.2,1,True
7,-0.029547670110148916,0.61,1,False
7,0.012519876742407919,0.01,0,True
7,-0.005512602225145241,0.08,0,False
7,-0.012557631300534666,0.25,0,False
7,-0.010079587628004871,0.17,0,False
7,-0.0012489610405220439,0.02,0,False
7,-0.00719970149387629,0.08,0,False
7,-0.02347745146933594,0.33,1,False
7,-0.032741196789497606,0.41,0,False
7,-0.01781080161657239,0.31,1,False
7,0.027252961051388247,0.2,0,True
7,0.012761395993256416,0.07,0,True
7,0.015449288630597788,0.05,0,True
7,0.03617300122084316,0.25,0,True
7,-0.012943191915379904,0.19,1,False
7,-0.012171891606602092,0.19,0,False
7,0.020949904154131338,0.15,0,True
7,-0.004104055143192273,0.04,0,False
7,-0.005235898788150589,0.09,0,False
7,-0.008029122559235574,0.14,0,False
7,-0.006342267180543371,0.08,0,False
7,-0.016695977900472336,0.24,1,False
7,-0.011602761210845386,0.15,1,False
7,0.01887500565378397,0.09,0,True
7,0.004945554399356365,0.03,0,True
7,0.02110233913960552,0.15,0,True
7,0.030566775819021536,0.21,0,True
7,-0.013092227544836799,0.24,0,False
7,0.01783062322498616,0.11,0,True
7,-0.0020767188474377987,0.02,0,False
7,-0.03561481604721589,0.42,0,False
7,-0.01695990894799526,0.27,0,False
7,-0.006706613794133634,0.07,0,False
7,-0.011667767699348297,0.21,0,False
7,0.010375666911184925,0.04,0,True
7,-0.008811673558841257,0.1,1,False
7,-0.012825411762659694,0.18,0,False
7,-0.008099652879582753,0.13,0,False
7,-0.02142878556676131,0.33,0,False
7,-0.014020774832979893,0.24,1,False
7,0.019286568760837203,0.13,0,True
7,-0.00786300321533942,0.1,0,False
7,0.03060851284086799,0.19,0,True
7,-0.007329393699522221,0.04,0,False
7,-0.028406989295856055,0.37,0,False
7,-0.0081601397912575,0.1,0,False
7,-0.004038952302991228,0.01,0,False
7,0.022519119356227663,0.16,0,True
7,-0.006609299403806543,0.1,0,False
7,-0.0060297141731806,0.11,0,False
7,-0.0042563431438086136,0.04,0,False
7,-0.006693613553828609,0.06,0,False
7,-0.01606259146668465,0.25,1,False
7,0.06831832904987101,0.41,1,True
7,-0.016429123787350786,0.26,0,False
7,-0.03393055597487804,0.53,1,False
7,0.023548195006997785,0.17,0,True
7,0.020087209592139527,0.12,0,True
7,-0.010911487936451914,0.19,0,False
7,-0.009335420128064847,0.17,0,False
7,0.05496469494680323,0.57,1,True
7,-0.0061760438905306275,0.07,0,False
7,0.06463466964064735,0.47,0,True
7,0.009954409464992924,0.05,0,True
7,-0.007887259797518531,0.08,0,False
7,0.009674004881026599,0.03,0,True
7,-0.007967543596552967,0.13,0,False
7,0.0144155724282823,0.11,1,True
7,-0.010348940972592424,0.14,0,False
7,0.015732904473715142,0.1,0,True
7,-0.02405269531698273,0.75,1,False
7,-0.034905064216627035,0.41,0,False
7,-0.008636281397705198,0.14,0,False
7,0.028539305331897885,0.22,0,True
7,0.02267828325563473,0.17,0,True
7,-0.01133071948706435,0.16,0,False
7,-0.013239240764842009,0.21,0,False
7,-0.008692860038166272,0.11,0,False
7,0.030880776078399647,0.23,0,True
7,-0.03325745393685853,0.41,1,False
7,0.048106786709084415,0.3,1,True
7,-0.034901497009688365,0.57,0,False
7,-0.013231385721243105,0.25,0,False
7,-0.03670179664905904,0.56,1,False
7,0.021825901739933207,0.18,1,True
7,-0.029250085656116087,0.65,1,False
7,0.011512854082586399,0.09,0,True
7,-0.03189803432909177,0.62,1,False
7,0.03248242729418693,0.23,0,True
7,0.018293327866127834,0.12,0,True
7,0.017773024144758565,0.85,1,True
7,0.06858834500387684,0.37,0,True
7,0.043382728514941515,0.26,1,True
7,-0.0036993283714868985,0.9,1,False
7,-0.004709236733807798,0.04,0,False
7,0.046062413112152256,0.27,0,True
7,-0.01677550237906489,0.27,0,False
7,-0.010560130574597926,0.15,0,False
7,-0.03466451649804142,0.49,1,False
7,-0.020362755624521445,0.31,1,False
7,0.01861570020207294,0.07,0,True
7,-0.006677855265649318,0.11,0,False
7,0.026446579805939924,0.2,0,True
7,-0.009885976767783383,0.18,0,False
7,0.016773321704181027,0.13,0,True
7,0.019917738375329896,0.12,0,True
7,-0.034434774653410716,0.51,1,False
7,0.020310476032203206,0.1,0,True
7,0.02369367305281031,0.17,1,True
7,-0.01247000225129924,0.15,0,False
7,-0.011615258814746315,0.13,0,False
7,-0.03572090711072384,0.56,1,False
7,-0.03255269246768089,0.61,1,False
7,0.019690970931618146,0.11,0,True
7,-0.020501222331126834,0.29,0,False
7,0.015422949754166998,0.08,0,True
7,-0.007662239184389477,0.06,0,False
7,-0.004494516857910927,0.05,0,False
7,-0.03607556410346857,0.55,0,False
7,0.014701700773366702,0.1,1,True
7,0.047468059423538156,0.58,1,True
7,0.047789181033387584,0.62,1,True
7,-0.02137903163528232,0.29,0,False
7,-0.0038887726695180855,0.04,0,False
7,-0.011798019829336398,0.23,0,False
7,-0.004524483674191115,0.01,0,False
7,-0.007695579778367448,0.07,0,False
7,-0.014313541219004244,0.26,0,False
7,0.02006504439974663,0.11,0,True
7,-0.020718979551173966,0.28,0,False
7,0.03062965126222794,0.21,0,True
7,0.021618276717065565,0.13,0,True
7,-0.01026401197197166,0.18,1,False
7,0.07003520767111321,0.41,0,True
7,-0.017647445243221982,0.28,0,False
7,-0.0258086180312751,0.67,0,False
7,-0.010282231558919191,0.16,0,False
7,-0.0257482367585945,0.36,0,False
7,0.019282192529262943,0.09,1,True
7,-0.014766423753719699,0.23,0,False
7,-0.01684215948546136,0.26,0,False
7,0.027466725419037052,0.22,0,True
7,0.04938825579981937,0.28,0,True
7,-0.019826055195490022,0.29,0,False
7,-0.007633571428977887,0.06,0,False
7,-0.005500435734806797,0.03,0,False
7,0.011594144027568198,0.07,0,True
7,0.007718284361366401,0.04,0,True
7,-0.022144959519600937,0.31,0,False
7,-0.004170843929742686,0.04,0,False
7,0.018198890112228028,0.12,0,True
7,-0.014177807022490801,0.19,0,False
7,0.0375927791037185,0.27,1,True
7,0.01631867373813159,0.11,0,True
7,-0.009366082925383976,0.12,0,False
7,0.01003361284509896,0.02,0,True
7,-0.005687216920927815,0.05,1,False
7,-0.01161116086853331,0.19,0,False
7,-0.01086544400872086,0.17,1,False
7,-0.01356356657056218,0.22,0,False
7,-0.011132680618264917,0.17,0,False
7,-0.01348360017989525,0.75,1,False
7,0.047370288370121194,0.25,0,True
7,0.020234238649051578,0.15,0,True
7,0.029097196937545172,0.22,1,True
7,-0.00677665400497493,0.08,0,False
7,0.011928197879920957,0.06,0,True
7,0.05777067181029222,0.32,0,True
7,-0.013030190816314735,0.18,1,False
7,-0.005475916249384913,0.06,0,False
7,0.01538265781621112,0.11,0,True
7,-0.02771205200415716,0.67,1,False
7,-0.008843412550964574,0.07,0,False
7,-0.005363977721151381,0.04,0,False
7,-0.011376895434736772,0.15,0,False
7,-0.014852102421994307,0.25,0,False
7,0.025288277979913704,0.19,0,True
7,0.010402912168862147,0.03,0,True
7,-0.03339335786701225,0.42,1,False
7,-0.034547066621373856,0.59,0,False
7,-0.012779839711911933,0.23,0,False
7,0.0657198225186384,0.46,0,True
7,-0.033974036798953056,0.55,1,False
7,-0.03481421652771299,0.54,0,False
7,-0.009230249890740505,0.16,0,False
7,-0.01174682643687161,0.2,0,False
7,-0.0033939884281413146,0.05,0,False
7,-0.009451326513621669,0.13,0,False
7,-0.024223244805079758,0.74,1,False
7,-0.012197987484396433,0.19,0,False
7,0.023512168764582453,0.13,0,True
7,-0.023713538744319695,0.75,0,False
7,-0.0071818689550098985,0.1,0,False
7,-0.00891670976255643,0.84,1,False
7,0.024059798090192874,0.17,0,True
7,0.018780110155447727,0.15,0,True
7,-0.006423684103343569,0.08,0,False
7,-0.007644685200361545,0.84,1,False
7,-0.025924982583442446,0.67,1,False
7,-0.011986924619138972,0.21,0,False
7,-0.007411069790760519,0.1,0,False
7,-0.009743681334419108,0.14,0,False
7,-0.02257078681418795,0.32,0,False
7,-0.0167490495306305,0.28,1,False
7,0.030629161960295026,0.22,1,True
7,-0.011591395372880592,0.2,1,False
7,-0.017416426240743244,0.74,1,False
7,-0.036419796188274345,0.45,1,False
7,0.016991519253812704,0.08,0,True
7,0.023399462005305655,0.16,0,True
7,-0.010180986273425896,0.2,0,False
7,-0.0033019466722247932,0.01,0,False
7,-0.01120883318643534,0.15,0,False
7,-0.01122661773936448,0.13,0,False
7,-0.008095667103702409,0.14,0,False
7,-0.010883841262754324,0.1,0,False
7,-0.004639059625417677,0.06,0,False
7,-0.0058230903529012945,0.07,0,False
7,-0.0299986105148925,0.37,1,False
7,-0.012145513840011835,0.2,0,False
7,0.01853679691732521,0.18,0,True
7,0.01168879734868375,0.05,0,True
7,-0.00856168774092611,0.12,0,False
7,-0.007842933307337596,0.09,0,False
7,-0.02386124523692118,0.35,0,False
7,-0.0068529747876804326,0.12,0,False
7,0.0693779134169547,0.36,0,True
7,0.009675778409237945,0.07,0,True
7,0.017461596472580443,0.13,0,True
7,-0.011372495260277227,0.18,0,False
7,0.0476488955437413,0.28,1,True
7,0.017464155665789988,0.09,0,True
7,-0.011655524360797198,0.22,1,False
7,-0.027233010069884434,0.38,1,False
7,0.04388882002817007,0.65,1,True
7,-0.000454597600138322,0.02,0,False
7,-0.008076479638740405,0.08,0,False
7,0.0315980508770759,0.23,0,True
7,0.02977337688231052,0.72,0,True
7,-0.010834109981591067,0.15,0,False
7,-0.00907280079024278,0.17,0,False
7,-0.005849963528944804,0.05,0,False
7,-0.010658066239883801,0.15,0,False
7,-0.0344833813714277,0.62,0,False
7,-0.026160295354876073,0.36,0,False
7,-0.012524468300604191,0.24,0,False
7,-0.009389371621924408,0.16,0,False
7,-0.0023803061949744173,0.0,0,False
7,-0.006757704377443219,0.06,0,False
7,-0.006866824085055401,0.07,0,False
7,-0.0043404805891845005,0.04,0,False
7,0.004248325869632884,0.02,0,True
7,0.022869263807848095,0.19,0,True
7,-0.00503341295703378,0.02,0,False
7,-0.025276548752507955,0.72,1,False
7,-0.0069386561948091285,0.09,0,False
7,-0.005452721910518779,0.04,0,False
7,-0.012087401214771448,0.19,0,False
7,0.021492537075844947,0.11,0,True
7,-0.005838535622033791,0.1,0,False
7,-0.005310958894860371,0.09,0,False
7,0.033725658358277344,0.21,1,True
7,0.02866529680818547,0.2,0,True
7,-0.013362196123266251,0.21,1,False
7,-0.005444305702621666,0.07,0,False
7,-0.0001719583888170158,0.0,0,True
7,-0.018808319416769637,0.28,0,False
7,-0.021582796921529868,0.69,0,False
7,-0.011090780628159241,0.2,0,False
7,-0.00438547558577039,0.06,0,False
7,0.017754932898008446,0.12,0,True
7,-0.006896919368722387,0.05,0,False
7,-0.0072993835675982804,0.05,0,False
7,0.007570139650718899,0.03,0,True
7,-0.007856018525473102,0.12,0,False
7,-0.03401654731979048,0.49,0,False
7,-0.0001697528390263471,0.02,0,False
7,-0.023780901711856428,0.36,0,False
7,-0.008662692149184373,0.08,0,False
7,-0.012281325117411562,0.22,0,False
7,-0.007679793090459727,0.07,0,False
7,-0.018772246816900928,0.28,0,False
7,0.013765462685279062,0.07,0,True
7,0.012627961430097936,0.06,0,True
7,-0.026347703163185465,0.7,0,False
7,-0.0024765470446126876,0.01,0,True
7,0.02302830301041736,0.16,0,True
7,-0.0320239528998435,0.59,1,False
7,-0.004264331290382284,0.08,0,False
7,0.04838951932017066,0.28,0,True
7,-0.003298471831106528,0.04,0,False
7,-0.017877872583147658,0.26,0,False
7,-0.02684251261507853,0.69,1,False
7,-0.012772937101378001,0.25,0,False
7,-0.025863046684926394,0.32,1,False
7,0.01299738990249509,0.03,0,True
7,0.005495264083466997,0.01,0,True
7,-0.003981729238946116,0.04,0,False
7,-0.015876532834268597,0.25,0,False
7,-0.0063238635186449454,0.11,0,False
7,-0.004065621892344405,0.01,0,False
7,-0.03106395519189531,0.66,0,False
7,-0.011495414148130517,0.13,0,False
7,0.026122139511053605,0.19,0,True
7,-0.01050479919409722,0.11,0,False
7,-0.010473162819734455,0.19,0,False
7,-0.004550375057096906,0.07,0,False
7,0.020484235307767246,0.11,0,True
7,0.010860146044766428,0.04,0,True
7,-0.011163004419416478,0.18,0,False
7,-0.01009176710371329,0.17,1,False
7,-0.0176606970904597,0.25,0,False
7,-0.012023504114244493,0.17,0,False
7,-0.010173834470963178,0.21,0,False
7,0.058298512646355494,0.32,0,True
7,-0.03263232293810159,0.59,0,False
7,-0.025303592704305267,0.66,0,False
7,-0.013520854373326008,0.22,0,False
7,0.022550787535573547,0.12,1,True
7,-0.0032047997683968057,0.03,0,False
7,-0.00983231854388239,0.17,0,False
7,-0.03179273001352878,0.56,1,False
7,-0.0040389378208632795,0.04,0,False
7,-0.005869674470239117,0.04,0,False
7,-0.00385748686608936,0.01,0,False
7,-0.011219428969604373,0.16,0,False
7,-0.01378782951612989,0.76,0,False
7,0.05767017538039393,0.3,1,True
7,-0.01755339110110893,0.28,1,False
7,0.054224251718886896,0.54,1,True
7,-0.025541004736360395,0.38,0,False
7,-0.00675366965261856,0.09,0,False
7,-0.012420677823710702,0.25,0,False
7,-0.005035342730441109,0.06,0,False
7,0.014937592751241693,0.09,0,True
7,-0.005373191460136623,0.07,0,False
7,0.02556478700289297,0.2,0,True
7,-0.03365356231049055,0.52,0,False
7,0.02473004320804001,0.15,0,True
7,0.019901413520668793,0.17,1,True
7,-0.0171638265886227,0.76,0,False
7,-0.008893482989865267,0.09,0,False
7,-0.006968963907474993,0.08,0,False
7,0.019961000492028896,0.12,1,True
7,0.021834191290085403,0.15,0,True
7,-0.008160180111405083,0.08,0,False
7,0.017895115289194824,0.11,0,True
7,-0.006722291438844882,0.1,0,False
7,-0.001974637384473621,0.03,0,False
7,-0.01967406133251376,0.27,0,False
7,0.012626846257251148,0.06,0,True
7,-0.024093982947292092,0.33,0,False
7,0.009002775741088626,0.06,0,True
7,-0.010471066210695656,0.13,0,False
7,0.010717864087111478,0.05,0,True
7,-0.014473213639157295,0.2,0,False
7,-0.03666807600128841,0.5,1,False
7,0.01365534024160868,0.07,0,True
7,0.0174170716190456,0.12,0,True
7,-0.007311831773069127,0.03,0,False
7,-0.009606796957140229,0.12,0,False
7,-0.038432777192295375,0.52,1,False
7,-0.014071695938542073,0.98,1,False
7,0.06439841411287978,0.37,1,True
7,-0.008797117133476196,0.1,1,False
7,-0.010611312717112964,0.21,0,False
7,0.0176772761467143,0.1,0,True
7,0.0010426157640088772,0.0,0,True
7,-0.007698730984096944,0.1,0,False
7,0.017226745622977296,0.15,0,True
7,0.006990210621893922,0.02,0,True
7,-0.0198005341162536,0.74,1,False
7,-0.026680859226305476,0.67,1,False
7,-0.01070229083465915,0.13,0,False
7,0.023100656130500496,0.14,0,True
7,0.016900580567700538,0.09,0,True
7,-0.010072486768163302,0.18,0,False
7,-0.013538556694276394,0.21,0,False
7,-0.024612945984016088,0.33,0,False
7,0.021509737363310744,0.1,0,True
7,-0.036079070771291744,0.44,0,False
7,-0.009652975565948602,0.11,0,False
7,-0.010525117484052493,0.11,0,False
7,-0.0034400148214892706,0.02,0,False
7,0.01917993989968761,0.12,0,True
7,-0.005403921540910406,0.93,1,False
7,-0.034827356010397215,0.61,1,False
7,-0.007210146979863469,0.12,0,False
7,0.022034902819725616,0.1,0,True
7,-0.010099718086049841,0.16,0,False
7,-0.02855276182240518,0.37,0,False
7,-0.013406001081654961,0.2,0,False
7,0.01360393534363577,0.03,0,True
7,-0.0165715815484756,0.27,1,False
7,-0.03355415931128658,0.58,1,False
7,-0.008693651591938828,0.14,0,False
7,0.056772565173781264,0.54,0,True
7,-0.006782381631598319,0.08,0,False
7,-0.007969061108691416,0.13,1,False
7,4.3108037052291825e-05,0.0,0,False
7,0.024717684758043756,0.15,0,True
7,-0.006126494155647172,0.07,0,False
7,-0.01051302438533705,0.13,0,False
7,-0.006274368485055207,0.05,0,False
7,-0.003126415782645213,0.05,0,False
7,-0.02403578433193254,0.68,1,False
7,-0.008957647607039793,0.15,0,False
7,-0.02017187126677683,0.28,0,False
7,-0.024045738262905514,0.33,0,False
7,-0.011381295116238643,0.14,0,False
7,-0.009401951501454703,0.17,0,False
7,-0.0037726938320414433,0.02,0,False
7,-0.008544249400808737,0.08,0,False
7,-0.003261658663179165,0.04,0,False
7,0.023654532771422626,0.18,1,True
7,-0.014098086831404899,0.21,1,False
7,-0.008482485547826657,0.1,0,False
7,0.005011173543183686,0.03,0,True
7,-0.011575056870804262,0.25,0,False
7,-0.008554347629441683,0.14,0,False
7,-0.02407593844718514,0.68,1,False
7,0.022728972506764367,0.16,1,True
7,0.010178147530383638,0.03,0,True
7,-0.03134947505096841,0.6,1,False
7,-0.0332995075992194,0.58,0,False
7,-0.007189514921326301,0.09,0,False
7,-0.004822048191722023,0.03,0,False
7,0.06766139223598838,0.4,0,True
7,0.06171376808542689,0.33,0,True
7,0.019966781592167443,0.09,0,True
7,-0.019533326279336904,0.28,0,False
7,0.025662596668199533,0.2,0,True
7,0.04769422853455352,0.57,0,True
7,0.012998072216855588,0.08,0,True
7,-0.00845612950233883,0.08,0,False
