trial,adjust,score,label,group
9,-0.00679619716917354,0.11,0,False
9,0.005122938918236786,0.03,0,True
9,0.011682418011458681,0.08,0,True
9,-0.042144313378687626,0.54,1,False
9,0.009319932552231958,0.06,0,True
9,-0.02432108277494449,0.75,0,False
9,0.00016195775712550542,0.01,0,True
9,-0.01590078655627386,0.28,0,False
9,-0.0031750496749774967,0.01,0,False
9,0.06417416004076082,0.49,1,True
9,0.01301023567924127,0.07,0,True
9,0.024408557502884315,0.2,0,True
9,0.014437387066095403,0.09,0,True
9,0.03491491169908184,0.24,0,True
9,0.0339621979349049,0.24,0,True
9,-0.004797841017137303,0.05,0,False
9,-0.005943424595569888,0.06,0,False
9,-0.014108819552553664,0.26,0,False
9,-0.009123316847410606,0.16,0,False
9,-0.02609618434426475,0.34,0,False
9,-0.003809651350323115,0.05,0,False
9,-0.007017986306506158,0.19,1,False
9,-0.004699549536927111,0.12,1,False
9,0.01739569778259681,0.17,0,True
9,0.032455686333796585,0.23,0,True
9,-0.0316637036210225,0.38,1,False
9,-0.0045804361920040865,0.05,1,False
9,-0.022508187448115557,0.68,1,False
9,-0.0030968615952311485,0.04,0,False
9,-0.005495954366466799,0.13,0,False
9,-0.04406717631226309,0.51,1,False
9,-0.001726863367169637,0.02,0,False
9,0.011822158197130894,0.07,0,True
9,-0.006289253934712691,0.13,0,False
9,0.01168058588656272,0.07,0,True
9,-0.004733246302363936,0.11,0,False
9,-0.00647016462637387,0.09,0,False
9,-0.00568730494245917,0.09,0,False
9,-0.0037262216179697605,0.04,0,False
9,-0.005792041225700151,0.06,0,False
9,-0.012413583291803754,0.23,0,False
9,0.07613605668739526,0.38,0,True
9,0.01844075195074557,0.15,0,True
9,0.011275030762279703,0.12,0,True
9,0.012042809736346832,0.12,0,True
9,-0.015215952527210197,0.27,0,False
9,-0.01056254951781449,0.24,1,False
9,-0.012469157459265384,0.2,0,False
9,-0.017452126550608515,0.28,0,False
9,-0.0333647995062456,0.41,0,False
9,-0.004816891380756527,0.07,0,False
9,-0.002140174421126108,0.01,0,False
9,-0.005658032599742083,0.07,0,False
9,0.051878928608932506,0.31,0,True
9,0.005489515340829483,0.02,0,True
9,-0.004937011294088474,0.03,0,False
9,-0.0012946095140552796,0.03,0,False
9,-0.0035941804912329733,0.03,0,False
9,-0.009087875712221805,0.19,0,False
9,-0.03758923924918112,0.44,1,False
9,-0.0060151775305323785,0.11,0,False
9,-0.020736133250635502,0.76,0,False
9,0.06359929207255399,0.53,0,True
9,0.0344946129901435,0.28,0,True
9,-0.011575879117216026,0.25,0,False
9,0.015979292969163783,0.12,0,True
9,-0.040777951933590684,0.44,1,False
9,-0.005246108739337313,0.11,0,False
9,0.01673398872025314,0.14,1,True
9,-0.04003590166066018,0.46,1,False
9,-0.0025155879780575374,0.04,0,False
9,-0.0006819721599624698,0.04,0,False
9,-0.008142810442830967,0.18,0,False
9,-0.03742234378875475,0.62,1,False
9,-0.0077940680712559884,0.1,0,False
9,-0.017840248737510556,0.81,1,False
9,-0.01846646460682433,0.8,1,False
9,-0.044337770663591736,0.49,1,False
9,-0.028921463875580478,0.35,0,False
9,-0.013790432415938969,0.25,0,False
9,0.010065160570540133,0.08,0,True
9,-0.009273966147001517,0.19,0,False
9,-0.006681595903458612,0.11,0,False
9,-0.005269615485324411,0.08,0,False
9,0.02019044934876807,0.2,0,True
9,-0.007173857374046341,0.06,0,False
9,0.009405909950458285,0.07,0,True
9,0.01096967481908595,0.03,1,True
9,0.04933911075857622,0.64,1,True
9,0.011913931341982376,0.14,0,True
9,-0.005124568528132742,0.07,0,False
9,-0.014775011231936142,0.86,1,False
9,-0.010263286428419782,0.25,0,False
9,-0.011292523839832869,0.22,0,False
9,-0.009978506789321828,0.19,1,False
9,-0.01353500140709607,0.87,1,False
9,0.008709446229939938,0.12,0,True
9,-0.03637344245382357,0.58,1,False
9,0.014915135059524798,0.16,0,True
9,0.01791972388259097,0.15,0,True
9,0.024753577224986945,0.21,0,True
9,-0.02963562498804484,0.66,0,False
9,-0.04540110896114846,0.49,1,False
9,0.03566318614319325,0.25,0,True
9,-0.005634675063970265,0.06,0,False
9,-0.043167028137744534,0.51,0,False
9,-0.01849065094703517,0.3,0,False
9,0.008218589090271247,0.05,0,True
9,-0.00724099394930601,0.11,0,False
9,0.012037498509128552,0.05,0,True
9,0.01876733968281094,0.18,0,True
9,0.032781544160941756,0.26,0,True
9,0.043426594416939523,0.62,0,True
9,-0.004965920344288666,0.09,0,False
9,-0.001581504451989714,0.02,0,False
9,-0.01930465668145681,0.29,1,False
9,-0.008743547730483942,0.2,0,False
9,-0.006970532559985337,0.14,0,False
9,-0.00557505717922796,0.11,0,False
9,-0.0066473664724997356,0.08,0,False
9,-0.008908734037216648,0.16,0,False
9,-0.0081953700632722,0.13,1,False
9,-0.006549433222743595,0.1,0,False
9,-0.008431719450756742,0.19,0,False
9,0.00029326826202881115,0.0,0,True
9,-0.03088020190759644,0.67,0,False
9,-0.012006285008832607,0.21,0,False
9,0.017842488834284714,0.16,0,True
9,-0.0052096325843310615,0.04,0,False
9,-0.02612787535914285,0.68,1,False
9,-0.007477814055512538,0.09,0,False
9,0.017649693530000926,0.19,1,True
9,-0.004587481586083797,0.03,0,False
9,0.011857056403198424,0.05,0,True
9,0.008061100718909892,0.11,1,True
9,-0.005043044432541874,0.09,0,False
9,-0.0043029100277492405,0.13,0,False
9,0.014399878240454106,0.09,0,True
9,-0.01604438472064701,0.24,0,False
9,-0.009645526489443196,0.21,0,False
9,-0.020290897689858256,0.33,0,False
9,-0.012731136163301737,0.26,0,False
9,0.011944261555503044,0.04,0,True
9,0.007521509159366155,0.06,0,True
9,-0.0095837061174672,0.19,0,False
9,0.033032753464767084,0.27,0,True
9,-0.004768501334255826,0.13,1,False
9,-0.007306951971280395,0.1,0,False
9,-0.01836025241289102,0.29,0,False
9,0.014553901099260802,0.13,0,True
9,-0.010288468483016622,0.23,0,False
9,-0.0007178856520300946,0.01,0,False
9,-0.005628827926516616,0.13,0,False
9,0.05262832498194492,0.56,1,True
9,0.02590669345819513,0.2,0,True
9,-0.006537766361691927,0.15,0,False
9,0.0030687155987458373,0.01,0,True
9,-0.043574708666357154,0.54,1,False
9,-0.01844633980648258,0.33,1,False
9,-0.014161031959992965,0.26,0,False
9,0.044238729619276995,0.61,0,True
9,0.016321685712128137,0.16,0,True
9,0.03399960851789008,0.25,0,True
9,-0.005603896505538955,0.09,0,False
9,-0.026506002279774177,0.35,0,False
9,-0.010473905299646202,0.21,0,False
9,-0.04392327845115729,0.51,0,False
9,0.011039705246602083,0.12,0,True
9,0.013890176805711835,0.08,0,True
9,0.07401600965442634,0.37,0,True
9,-0.006188427501812643,0.14,0,False
9,-0.01853490470677377,0.28,0,False
9,-0.00468962226035155,0.11,0,False
9,0.07107278005691564,0.35,0,True
9,-0.004739585388283632,0.08,1,False
9,-0.0043043564516845045,0.06,0,False
9,-0.018123924963804827,0.29,1,False
9,-0.03507879976716122,0.59,1,False
9,-0.007351364679628797,0.13,0,False
9,-0.02402904321285748,0.75,1,False
9,0.009836153856498928,0.07,1,True
9,-0.04542608268871706,0.52,1,False
9,-0.005358952910796494,0.12,0,False
9,-0.007880751402568276,0.19,1,False
9,0.07597859504964899,0.39,0,True
9,-0.0090560547005899,0.2,0,False
9,-0.0013615539118833828,0.04,0,False
9,-0.041320521849657676,0.48,1,False
9,-0.042924358160296605,0.52,0,False
9,0.01821242774908366,0.2,0,True
9,0.010583878051174361,0.1,0,True
9,-0.004868743424110963,0.02,0,False
9,-0.006447648177307835,0.1,0,False
9,0.02106219545995003,0.21,0,True
9,-0.004524040154501072,0.05,0,False
9,0.012139599001597084,0.09,0,True
9,-0.008095418894623979,0.15,0,False
9,-0.002748280735863945,0.06,0,False
9,-0.04067939762091577,0.49,0,False
9,-0.007474390129247416,0.07,0,False
9,-0.04344406136135781,0.5,0,False
9,-0.01483070193555841,0.28,0,False
9,0.007537759973388,0.04,1,True
9,-0.004760046305449461,0.1,1,False
9,0.07919902248463195,0.41,1,True
9,-0.006707920053910799,0.14,0,False
9,-0.04237877523933342,0.55,1,False
9,-0.006147310060940631,0.1,0,False
9,-0.008179683660770487,0.17,0,False
9,0.019046075965131137,0.18,0,True
9,-0.007210349789672499,0.13,0,False
9,0.017127828807103784,0.14,0,True
9,-0.007638052686807256,0.14,0,False
9,0.03181515486078296,0.22,0,True
9,-0.006183787817119063,0.13,0,False
9,-0.037032749466180515,0.61,0,False
9,-0.0070463021910324025,0.05,0,False
9,0.021580268525077162,0.17,0,True
9,-0.01834716409920778,0.83,1,False
9,0.015195363521016608,0.1,0,True
9,-0.016071403212266966,0.83,0,False
9,-0.008070429687300734,0.17,0,False
9,-0.0048191652072412106,0.08,0,False
9,0.05303989453041802,0.59,1,True
9,0.020457386715524772,0.2,1,True
9,-0.0053325292489934395,0.09,1,False
9,0.008370473708434578,0.12,0,True
9,0.06369334361669315,0.31,1,True
9,0.06750882239496958,0.5,1,True
9,-0.00788033035856156,0.13,0,False
9,-0.011012600994214139,0.24,0,False
9,0.019529349908399024,0.19,1,True
9,0.008982937354204579,0.13,0,True
9,-0.006350230464416601,0.06,0,False
9,-0.0046770812138405005,0.09,0,False
9,-0.010863330053666631,0.17,0,False
9,0.043244882539050455,0.63,1,True
9,-0.03937914876894599,0.59,1,False
9,-0.013071739874101873,0.25,0,False
9,0.01369447046470712,0.14,0,True
9,-0.03389192129518931,0.39,0,False
9,-0.004384429756826819,0.14,0,False
9,-0.0037812383187910553,0.08,1,False
9,-0.004349291452503956,0.12,0,False
9,-0.01705693590717694,0.32,1,False
9,-0.004409783575489282,0.07,0,False
9,-0.005194469633334309,0.06,1,False
9,-0.0026567527815909847,0.06,0,False
9,-0.006734972495661767,0.16,0,False
9,-0.04068615116526286,0.45,1,False
9,-0.04124739627830082,0.48,0,False
9,-0.010413501299677913,0.2,0,False
9,-0.005332182112605555,0.1,0,False
9,-0.030088705033319896,0.37,0,False
9,-0.006604960248326935,0.1,0,False
9,0.014122310635793889,0.16,1,True
9,-0.01108995804403709,0.2,0,False
9,0.02211233493787923,0.21,1,True
9,0.008779403102913502,0.11,0,True
9,-0.0017611658500093497,0.0,0,False
9,-0.0029301615781607143,0.02,0,False
9,0.016208152323406444,0.14,0,True
9,0.03406442153601208,0.21,1,True
9,-0.012478524655040402,0.23,0,False
9,0.008465428314709075,0.03,0,True
9,-0.012355452224247221,0.22,1,False
9,-0.022712746896798086,0.33,0,False
9,-0.009353045481898303,0.17,0,False
9,0.009216687952357111,0.05,0,True
9,0.01359220492827204,0.06,0,True
9,-0.00592036262402304,0.14,0,False
9,0.01537083954175994,0.14,0,True
9,-0.005407061357524945,0.14,0,False
9,-0.025175193753741387,0.36,0,False
9,-0.006317997078497062,0.14,0,False
9,-0.008029542391435857,0.07,0,False
9,0.07343979454877281,0.34,0,True
9,-0.010899144402984146,0.19,0,False
9,-0.008978205094519326,0.17,0,False
9,-0.007789499545187678,0.14,1,False
9,-0.005198619276028799,0.09,0,False
9,-0.009634147782118685,0.17,0,False
9,-0.0006451835547596416,0.03,0,False
9,0.019665667532749675,0.92,1,True
9,0.06759605564471971,0.52,0,True
9,0.015825018054903883,0.14,0,True
9,-0.0314835085074216,0.39,1,False
9,-0.008870695673295875,0.18,0,False
9,-0.004761893552692659,0.07,1,False
9,-0.014463945869004735,0.25,0,False
9,0.021297278819178866,0.19,0,True
9,0.05874480894758949,0.3,0,True
9,-0.04094598803488053,0.48,1,False
9,-0.02441289864580254,0.36,0,False
9,0.02151491621245641,0.19,0,True
9,-0.006833507910225217,0.1,1,False
9,0.03990487265531295,0.26,0,True
9,-0.007483054590995575,0.11,0,False
9,0.07182339873346194,0.35,0,True
9,-0.009153577752059855,0.17,0,False
9,0.008227091004344572,0.09,0,True
9,-0.024458148957305803,0.74,1,False
9,0.0027931572597806806,0.02,0,True
9,-0.010889545286507873,0.23,0,False
9,0.06929979341077402,0.48,1,True
9,-0.009774197674222634,0.16,0,False
9,-0.006784777454831234,0.08,0,False
9,-0.008219896316518843,0.12,0,False
9,-0.006838439386359391,0.19,0,False
9,0.024488519207687492,0.19,0,True
9,0.015196915902195435,0.15,0,True
9,-0.007763270447530474,0.15,0,False
9,-0.006786506307524087,0.17,0,False
9,-0.008993807617128036,0.15,0,False
9,0.03158888455591585,0.25,0,True
9,0.0045712881079286866,0.05,0,True
9,-0.022660974084581453,0.72,1,False
9,0.012094698718162683,0.12,1,True
9,-0.003184425452310999,0.02,0,False
9,-0.006730703704051183,0.14,0,False
9,0.04226810229805528,0.28,0,True
9,-0.038861081259973174,0.47,1,False
9,0.011031767657797453,0.07,0,True
9,-0.02904976016176608,0.67,1,False
9,0.009530650734122903,0.07,0,True
9,0.016124274387159243,0.16,0,True
9,-0.003927604988812165,0.01,0,False
9,-0.03727353524985566,0.61,1,False
9,0.011980662801125086,0.11,0,True
9,-0.007728297236806375,0.08,0,False
9,-0.03028388027631823,0.66,1,False
9,-0.004997479800725735,0.07,0,False
9,0.0630130812146995,0.34,0,True
9,-0.039454332889680976,0.47,0,False
9,0.010236670606135173,0.11,0,True
9,-0.0072003452819799085,0.11,0,False
9,-0.0007117645390205748,0.03,0,False
9,0.0208263585096026,0.22,1,True
9,-0.0066969667286917445,0.06,0,False
9,-0.04024936310959104,0.59,0,False
9,-0.0067357953069744625,0.12,0,False
9,-0.016868329145061478,0.26,0,False
9,-0.00656501785243889,0.07,0,False
9,-0.006823773290966728,0.12,0,False
9,-0.0049534245733451054,0.1,0,False
9,-0.004975376442816121,0.08,0,False
9,-0.03129240407479089,0.42,1,False
9,0.009109727272466672,0.05,1,True
9,0.011842288006056717,0.09,0,True
9,-0.006532676829611589,0.15,0,False
9,0.021078941220197878,0.2,0,True
9,-0.003594797808896495,0.04,0,False
9,0.0674852305706568,0.48,0,True
9,0.007039470420445941,0.06,0,True
9,0.01011654657927527,0.1,0,True
9,-0.007140141234479175,0.11,0,False
9,0.009125482472768731,0.1,0,True
9,-0.005259529216692552,0.08,0,False
9,-0.007870416140943304,0.15,0,False
9,-0.007214403911157352,0.1,0,False
9,-0.012121717844058216,0.22,0,False
9,0.019171667097185874,0.17,0,True
9,-0.029201596986060008,0.37,0,False
9,-0.0064176472250078165,0.06,1,False
9,-0.03879714397488776,0.46,1,False
9,0.028258850796225393,0.22,0,True
9,0.03321863729324431,0.24,1,True
9,-0.025458487928734397,0.75,0,False
9,0.02787463171798582,0.22,0,True
9,0.01308418147679831,0.09,0,True
9,-0.0047896645792180614,0.1,0,False
9,0.01933562823449428,0.14,0,True
9,-0.012064884787452712,0.22,0,False
9,-0.0399518461595495,0.58,1,False
9,-0.014415760807333866,0.25,1,False
9,-0.0037048793957967854,0.05,1,False
9,0.010328334838160952,0.05,0,True
9,-0.020570427347766818,0.33,0,False
9,0.009320410059412393,0.08,0,True
9,0.023424764648778823,0.21,0,True
9,-0.018784301393371505,0.31,0,False
9,-0.00745164305611748,0.1,0,False
9,-0.004310602082140694,0.03,0,False
9,-0.009874005140588171,0.18,0,False
9,-0.009157945986441707,0.17,0,False
9,-0.04449346656529951,0.54,1,False
9,-0.025221982237849327,0.78,1,False
9,-0.005775186966770207,0.15,0,False
9,0.014983925557068373,0.13,0,True
9,-0.007273073638000366,0.11,0,False
9,-0.005413071060575203,0.12,0,False
9,-0.007124039211882233,0.12,0,False
9,0.008945180064099029,0.07,0,True
9,0.012026792464779862,0.1,0,True
9,-0.010190585995243029,0.23,1,False
9,0.004653611834497973,0.05,0,True
9,-0.002518053892963057,0.06,0,False
9,0.08129248829141789,0.44,1,True
9,-0.00555019265800695,0.06,0,False
9,-0.008398546101784699,0.14,1,False
9,-0.00036990513525368696,0.02,0,False
9,-0.036163066066766225,0.44,1,False
9,-0.017292401912125,0.83,1,False
9,0.03596919429695389,0.72,1,True
9,0.04395177744497203,0.3,0,True
9,0.005392874697844961,0.01,0,True
9,0.013225567453863468,0.12,0,True
9,-0.006550518173599251,0.15,0,False
9,0.07337316805784744,0.44,0,True
9,0.014302240750389772,0.1,1,True
9,-0.003978750135991624,0.05,0,False
9,-0.009194720729836847,0.22,0,False
9,0.016551813947442734,0.17,0,True
9,-0.02995874815156946,0.4,1,False
9,0.007673763578142173,0.1,0,True
9,0.023075496485360558,0.21,0,True
9,-0.01708367022246593,0.33,0,False
9,0.018869681819879525,0.19,0,True
9,-0.00298070151076002,0.06,1,False
9,-0.00891551970224308,0.15,0,False
9,0.008790894937864766,0.09,0,True
9,-0.03582935795240699,0.4,1,False
9,0.08066730510275083,0.39,0,True
9,0.014224947676686611,0.16,1,True
9,-0.0403339055222951,0.49,1,False
9,0.01736401897406753,0.17,0,True
9,0.03365785958384249,0.22,0,True
9,0.011021324638369162,0.06,0,True
9,0.004715408340955567,0.03,0,True
9,0.0082338165700283,0.01,0,True
9,-0.038986668522994705,0.59,1,False
9,-0.04018654723500115,0.44,0,False
9,-0.0033054759264081607,0.04,1,False
9,-0.019804056801634162,0.32,0,False
9,0.01615035242799598,0.16,1,True
9,-0.02907177292856411,0.64,0,False
9,-0.04293435902812315,0.55,1,False
9,-0.005911705248795404,0.06,0,False
9,0.05416537308391223,0.28,1,True
9,-0.018145775981276424,0.82,1,False
9,-0.006265500541126651,0.13,0,False
9,-0.0037639608599948637,0.02,0,False
9,0.014385117277392973,0.16,0,True
9,-0.009025641918210536,0.19,0,False
9,-0.0007307953054597298,0.02,0,False
9,-0.04270482614988602,0.47,1,False
9,-0.009194443541118619,0.14,0,False
9,0.00919472657648411,0.1,0,True
9,-0.007969613507718576,0.07,0,False
9,0.005169599872442209,0.01,0,True
9,0.01309758131456426,0.12,0,True
9,0.023377650960278135,0.19,1,True
9,-0.01929563777156157,0.3,0,False
9,0.03994718243220774,0.29,0,True
9,-0.006731353499980913,0.18,0,False
9,-0.009128746738914673,0.2,0,False
9,-0.04113692255029677,0.56,1,False
9,-0.007684204859895294,0.12,0,False
9,-0.004972283077254627,0.08,0,False
9,-0.030019613237018183,0.66,1,False
9,-0.006609099026411797,0.17,0,False
9,-0.007831270706381899,0.17,0,False
9,0.021935959557728646,0.18,0,True
9,-0.005964412072208519,0.16,1,False
9,-0.009935266361608325,0.18,0,False
9,-0.00587148938164192,0.1,1,False
9,-0.011142641776906104,0.23,0,False
9,0.010633737949862415,0.11,0,True
9,-0.0027337223942683272,0.03,0,False
9,-0.02437283670639917,0.36,1,False
9,0.04477467558576309,0.62,1,True
9,-0.011124145744871639,0.23,1,False
9,-0.001748116636066617,0.01,0,False
9,-0.0061815363298875214,0.14,1,False
9,-0.02333758044755818,0.72,1,False
9,-0.008626838942808579,0.14,0,False
9,0.013622373493558257,0.07,0,True
9,-0.018799708960941353,0.3,0,False
9,-0.02626902776654516,0.37,0,False
9,-0.010138253141286219,0.21,1,False
9,0.009093361241784045,0.1,0,True
9,0.013774659401000644,0.15,0,True
9,-0.03828476676910708,0.63,0,False
9,-0.012518882422383637,0.23,1,False
9,-0.005776102646712911,0.12,0,False
9,0.007964298713456969,0.06,0,True
9,-0.002924922418237802,0.05,0,False
9,-0.04195189761011908,0.52,1,False
9,-0.0023430636103347127,0.04,0,False
9,0.034750882887010615,0.24,0,True
9,0.07418659248822046,0.41,0,True
9,-0.005074826300920543,0.1,0,False
9,-0.005109328155938425,0.11,1,False
9,-0.0049322893899873405,0.06,0,False
9,0.001067884204933256,0.01,0,True
9,-0.0007380156415110611,0.02,0,False
9,0.013456664063963453,0.1,1,True
9,-0.004777813112953569,0.05,0,False
9,-0.02411004828772667,0.74,0,False
9,-0.01206738419374076,0.19,0,False
9,0.010976347818527576,0.09,0,True
9,-0.007698720248019486,0.19,0,False
9,-0.012131567197004312,0.25,0,False
9,0.008850543998841776,0.11,0,True
9,0.016266143994011134,0.16,0,True
9,-0.03727941990926137,0.43,1,False
9,-0.024438729913572765,0.73,1,False
9,-0.007123168190422191,0.14,0,False
9,-0.01838392431087038,0.26,0,False
9,-0.021373034744843256,0.35,0,False
9,-0.006464562658472756,0.11,0,False
9,-0.004172624223034438,0.08,0,False
9,0.017081419312057533,0.14,1,True
9,-0.012674127298285098,0.21,1,False
9,-0.008840419748317535,0.2,1,False
9,-0.03384667895796101,0.66,1,False
9,-0.036618896011737456,0.4,0,False
9,-0.006333341760523303,0.12,0,False
9,-0.002472522416469995,0.01,0,False
9,-0.01216748405241469,0.24,0,False
9,-0.0041159045804858435,0.04,0,False
9,-0.002264675039057272,0.01,0,False
9,-0.004737322002348693,0.08,0,False
9,0.009387281425255245,0.1,0,True
9,-0.0034688805062891986,0.05,0,False
9,-0.006475364679735446,0.06,0,False
9,-0.0058601145730056425,0.11,0,False
9,-0.014201909806249025,0.23,0,False
9,-0.020802445357135935,0.82,1,False
9,-0.011289219763311764,0.87,1,False
9,-0.03789075140619769,0.61,1,False
9,-0.014637648793823121,0.23,1,False
9,-0.023930308461072247,0.37,0,False
9,-0.020392823763459855,0.76,1,False
9,-0.0068542412117461315,0.08,1,False
9,-0.005937897114610374,0.11,0,False
9,-0.005795608305282474,0.08,0,False
9,0.055494063061661936,0.28,1,True
9,-0.03796778976672499,0.42,1,False
9,0.010682212906343483,0.06,1,True
9,-0.01849402307418968,0.31,1,False
9,-0.00577164664848516,0.09,0,False
9,-0.005624386551458499,0.11,0,False
9,-0.008296284847307683,0.15,0,False
9,-0.019299412414627293,0.32,1,False
9,0.011267452085216692,0.05,0,True
9,-0.02800739504874772,0.4,1,False
9,0.05076214017028541,0.3,0,True
9,-0.029658110801158655,0.66,1,False
9,-0.002304041022073218,0.04,0,False
9,0.021685094947768185,0.18,0,True
9,-0.004114126413876859,0.03,0,False
9,-0.008145640869683751,0.08,0,False
9,-0.024210405468007568,0.71,0,False
9,0.027553550309516145,0.24,0,True
9,-0.010853327118680367,0.23,0,False
9,0.004483386101709029,0.01,0,True
9,-0.007368173382929694,0.15,1,False
9,-0.012872411631303982,0.25,1,False
9,-0.04422827242887761,0.53,0,False
9,0.07621968276764285,0.38,1,True
9,-0.009557757905567094,0.17,0,False
9,-0.01417003477224199,0.25,0,False
9,0.014793914571329364,0.12,1,True
9,-0.00938540678896127,0.19,0,False
9,-0.007134444838365395,0.14,0,False
9,-0.03970317103718424,0.46,1,False
9,0.07879412796424218,0.39,0,True
9,-0.009147379375670367,0.2,1,False
9,0.015993357617914067,0.16,0,True
9,-0.005731350409087704,0.15,0,False
9,-0.01064369134699103,0.2,0,False
9,-0.017021520586885497,0.31,0,False
9,0.012450914752346248,0.05,0,True
9,-0.006346406290987733,0.18,0,False
9,0.013015217992595307,0.1,0,True
9,0.012550902713524242,0.11,1,True
9,-0.009982942231956005,0.21,0,False
9,-0.012270777948790335,0.25,0,False
9,-0.009879891010157266,0.19,0,False
9,-0.005088623071503345,0.1,0,False
9,-0.0023641250431034183,0.06,0,False
9,0.014940206804477732,0.06,0,True
9,-0.00737629974399126,0.09,0,False
9,0.018088381984478513,0.16,0,True
9,-0.03561074356485566,0.4,1,False
9,-0.00290575701381153,0.06,0,False
9,-0.015532826797463983,0.27,0,False
9,0.009626533025132063,0.01,0,True
9,0.002363689058258414,0.02,1,True
9,0.005741507858792724,0.05,1,True
9,-0.03391060653008765,0.41,1,False
9,0.0031140902544871327,0.03,0,True
9,0.007163377474876796,0.05,0,True
9,0.06940540109638788,0.35,1,True
9,-0.006755215004206894,0.18,0,False
9,0.007346523000899788,0.05,0,True
9,-0.0054181231009022,0.08,1,False
9,-0.04462903389461914,0.52,1,False
9,-0.03033572740863172,0.42,1,False
9,0.08183461060192959,0.4,0,True
9,-0.007608464958263922,0.17,0,False
9,0.0048354282475343985,0.06,0,True
9,-0.005767989821214847,0.07,0,False
9,-0.03334099338593066,0.65,1,False
9,-0.04137624642463689,0.54,1,False
9,-0.006877558212279811,0.09,0,False
9,-0.02265178525409217,0.77,0,False
9,-0.03652937181369598,0.6,1,False
9,-0.005960910963573901,0.07,0,False
9,0.011871381185907276,0.13,0,True
9,-0.012821923707517446,0.27,0,False
9,-0.008226122330398461,0.12,0,False
9,-0.003408518583367298,0.06,0,False
9,0.00880809654707597,0.06,0,True
9,0.05837866014925597,0.57,0,True
9,-0.0066293223461621476,0.13,0,False
9,-0.04236139323020205,0.54,1,False
9,0.010372009923392614,0.07,0,True
9,-0.008280958892123075,0.19,0,False
9,0.014556155474045124,0.11,0,True
9,0.06712938326128337,0.5,1,True
9,0.012312602898115976,0.12,0,True
9,0.03336001687711798,0.26,0,True
9,0.0042882016865402744,0.03,0,True
9,-0.008731482360733844,0.14,0,False
9,-0.035835291242218625,0.63,1,False
9,-0.008722288052040394,0.17,0,False
9,0.02449501243504848,0.21,0,True
9,-0.0025182663255801513,0.06,0,False
9,-0.010639935000717499,0.2,0,False
9,0.025187679993657452,0.22,1,True
9,-0.010565500235721198,0.21,0,False
9,-0.02068127295342026,0.33,0,False
9,-0.006303706134379139,0.08,0,False
9,-0.007901274513376022,0.16,1,False
9,-0.0331573779797486,0.63,1,False
9,-0.044694436725094766,0.49,1,False
9,-0.02485734547449081,0.7,0,False
9,-0.008673561086890574,0.18,1,False
9,0.013581273584973047,0.13,0,True
9,0.029315437824454643,0.23,0,True
9,0.013428278531483831,0.06,0,True
9,-0.006357712770990537,0.1,0,False
9,0.015962276102158668,0.14,0,True
9,-0.03687723397674364,0.41,1,False
9,-0.0082244867495041,0.14,0,False
9,-0.028839593908168815,0.35,1,False
9,-0.008967754877421436,0.18,1,False
9,-0.004555849215532898,0.07,0,False
9,0.04626045743421192,0.28,1,True
9,0.014107372118924932,0.04,1,True
9,0.02510085179086613,0.24,0,True
9,0.020474124916429526,0.84,1,True
9,-0.014687368257454259,0.24,0,False
9,-0.04138833945871856,0.56,0,False
9,-0.015773338359355238,0.87,0,False
9,-0.005690935381584036,0.06,1,False
9,0.008712681497188172,0.01,0,True
9,-0.024209394594099987,0.72,1,False
9,-0.007312463785124568,0.13,0,False
9,0.0012700117684535175,0.03,0,True
9,-0.016762915347696028,0.26,0,False
9,-0.002071396368235192,0.02,0,False
9,-0.01005690670723794,0.2,0,False
9,-0.01816682077927545,0.3,1,False
9,0.007676300927596122,0.03,0,True
9,-0.026935160353230514,0.35,1,False
9,-0.007072083528008921,0.14,1,False
9,-0.01880794558046689,0.28,1,False
9,-0.03038924048422903,0.41,0,False
9,-0.01638874612358543,0.83,0,False
9,-0.0025757044931375393,0.02,0,False
9,-0.0046221003385523984,0.04,0,False
9,-0.015042316712853498,0.27,0,False
9,-0.01822914278983412,0.27,0,False
9,0.02846397795688324,0.23,0,True
9,-0.004386567662265098,0.09,1,False
9,-0.007460113592739931,0.15,0,False
9,-0.03565336967556021,0.59,1,False
9,0.011322373060078841,0.07,0,True
9,-0.017286221952051817,0.27,0,False
9,0.0193588458653198,0.19,0,True
9,-0.006788584978856274,0.11,0,False
9,-0.0065253004516031,0.07,0,False
9,0.07482286654676479,0.38,1,True
9,-0.01361312263692016,0.27,0,False
9,0.017904748891214045,0.22,0,True
9,-0.007233926179326777,0.18,0,False
9,0.052509386770820454,0.3,0,True
9,-0.03675518431059027,0.44,0,False
9,-0.005373691285784493,0.14,0,False
9,-0.036161836539826075,0.62,0,False
9,0.06625966157127738,0.35,0,True
9,-0.012192579387561742,0.22,0,False
9,-0.004861117986024344,0.06,0,False
9,0.018957229330426234,0.22,0,True
9,0.0673426529803357,0.52,0,True
9,0.013927303833448146,0.14,0,True
9,0.04388437411693524,0.66,1,True
9,-0.02151126842907075,0.33,0,False
9,-0.017150605169745536,0.32,0,False
9,0.010683372602250288,0.11,1,True
9,-4.41152168357932e-05,0.01,0,False
9,0.024739481863334467,0.21,0,True
9,0.01632309553057884,0.16,0,True
9,-0.002462150702518276,0.05,0,False
9,-0.006851421435269678,0.13,0,False
